
10
9.866666666666667, 6.070328565151057
9.933333333333334, 6.260635395513426
9.766666666666667, 5.94801554208535
9.866666666666667, 6.04281023659982
9.7, 5.984145720150872
9.866666666666667, 6.401735875699827
9.666666666666666, 6.0129489899346025
9.933333333333334, 5.6091195585601685
9.866666666666667, 5.970669048681973
9.966666666666667, 6.6657499369705
9.7, 6.419501538281614
10.2, 5.873102530463208
9.733333333333333, 6.174859422601367
9.5, 4.624211644522052
9.6, 4.5431266766402185
9.333333333333334, 6.139127697718046
9.666666666666666, 5.185449728701349
9.533333333333333, 5.78350143847902
9.633333333333333, 6.0359110515499
9.433333333333334, 6.173509716702667
9.6, 6.770524351924303
9.666666666666666, 6.0955357070199785
9.433333333333334, 6.509906980048862
10.433333333333334, 5.800478907431314
9.5, 6.830080526611674
10.5, 6.097813815896098
9.633333333333333, 7.162324265829413
9.7, 7.132788141159575
10.566666666666666, 6.611521929345938
10.033333333333333, 7.327952571413715
10.066666666666666, 7.460711911220151
9.966666666666667, 7.773816451539245
10.033333333333333, 7.516574278811385
11.233333333333333, 6.661748185640829
11.466666666666667, 5.874994089831542
11.366666666666667, 6.7403428861017325
10.966666666666667, 8.447813655352228
12.1, 6.798774399355617
12.033333333333333, 7.26857773035566
11.566666666666666, 8.409055964983361
11.766666666666667, 8.25301291785141
12.3, 7.2348692685724
12.066666666666666, 7.424883089240455
12.733333333333333, 7.307226255943876
13.133333333333333, 6.706878724281676
12.466666666666667, 7.0082491076984095
12.466666666666667, 7.031990393116936
12.7, 6.995951210045231
11.7, 8.645422681010649
12.633333333333333, 7.582802179200569
12.633333333333333, 7.409378441467874
12.7, 7.581336733496719
13.166666666666666, 7.047852312741963
12.666666666666666, 7.577745193804171
12.433333333333334, 7.441699328035827
12.933333333333334, 7.469642264228961
12.866666666666667, 7.36085743797706
12.2, 10.463906217724492
12.833333333333334, 7.262154562448315
12.833333333333334, 7.430044115316917
12.733333333333333, 8.721365846140284
12.466666666666667, 9.211345661133823
12.933333333333334, 7.2061701956648845
13.1, 7.263378460927576
12.766666666666667, 8.796527092488768
12.366666666666667, 8.98325602935199
12.8, 8.715503427800371
12.5, 9.058145505565696
12.9, 7.327346040688947
12.5, 7.973915809270458
12.233333333333333, 8.905740969858837
13.466666666666667, 6.893152802278182
13.233333333333333, 7.450652469564141
12.333333333333334, 8.885693870236333
13.5, 7.116881339463234
13.2, 7.533923280734946
12.1, 8.722958213817144
13.033333333333333, 7.93928348292352
13.266666666666667, 7.433856483832749
13.166666666666666, 7.421066110891497
13.266666666666667, 7.4293711413251895
12.533333333333333, 9.02859654406794
13.9, 7.189575787207476
13.766666666666667, 7.19575492140254
12.466666666666667, 9.002715639677225
13.7, 7.08590149522275
12.666666666666666, 8.881941729649485
12.8, 9.042123644365853
13.3, 8.98572942689314
13.3, 8.974593769822306
5.9, 5.4366043323628634
8.366666666666667, 4.222821594884424
8.4, 3.5458896391925863
8.433333333333334, 3.58406969178273
8.4, 3.773592452822642
8.366666666666667, 3.8599078860626834
8.366666666666667, 3.572891763761611
8.4, 3.7202150475476548
8.433333333333334, 4.071718174049978
8.433333333333334, 4.514298272033971
8.4, 4.111771718695807
8.333333333333334, 4.763285514105667
8.433333333333334, 3.6118631695505234
8.433333333333334, 4.168799454146107
8.466666666666667, 4.364503280888775
8.333333333333334, 4.077035960378841
8.366666666666667, 3.554183763147626
8.466666666666667, 3.748184745832159
8.366666666666667, 3.7813871646379833
8.433333333333334, 4.4172641105351875
8.5, 3.8708310907779655
8.233333333333333, 4.484665229671243
8.433333333333334, 4.27927823613074
8.433333333333334, 4.216501973068302
8.433333333333334, 3.747740059763424
8.333333333333334, 5.022173057773121
8.366666666666667, 4.110825815926636
8.466666666666667, 3.78359029964339
8.433333333333334, 4.088058490557861
8.433333333333334, 4.521676188710947
8.7, 5.164945950023744
8.633333333333333, 4.686742531391666
9.0, 4.96655480858378
8.733333333333333, 5.019517462421617
8.7, 4.306197084822446
8.766666666666667, 4.991214503727747
8.866666666666667, 4.2874493842169406
8.833333333333334, 4.705198071164369
8.633333333333333, 4.9630859575693655
8.833333333333334, 4.683896763261215
8.733333333333333, 4.932432350158377
9.0, 5.2345009313209605
9.0, 5.118593556827891
8.9, 6.160898202913813
9.033333333333333, 6.1072816284242935
9.566666666666666, 6.9314901396132385
9.266666666666667, 6.5316324316530725
9.433333333333334, 6.6717480634555
9.033333333333333, 6.789616254906377
9.433333333333334, 6.805308385534208
9.266666666666667, 6.677990383008615
9.433333333333334, 6.611521929345937
9.533333333333333, 6.540812046085886
9.233333333333333, 7.191121068527648
9.333333333333334, 7.212643220222542
9.366666666666667, 7.449757639607406

50
7.34, 3.787400163700688
7.5, 3.726929030716845
7.5, 3.5846896657869842
7.62, 3.9491264856927546
7.58, 3.3887460807797334
7.88, 4.5897276607659405
8.18, 4.628995571395591
8.22, 4.477901294133223
8.26, 4.811694088364305
8.48, 4.960806386062654
8.4, 3.8522720568516444
8.36, 3.537004382242126
8.68, 3.6135301299421867
8.88, 5.038412448380938
8.78, 4.969064298235634
8.42, 3.3531477748527574
8.82, 3.9834156197916384
9.06, 4.031922618305068
9.06, 4.00204947495655
9.18, 5.263800908089135
9.02, 4.7602100793977575
9.02, 4.066890704211265
8.64, 3.6153008173594627
9.14, 4.294228685107489
9.42, 5.184939729640066
8.9, 3.9661064030103876
9.28, 4.737256590052938
9.02, 3.7920443035386597
9.26, 3.7725853204400823
9.28, 4.3865248204016805
9.66, 5.2291873173563035
9.62, 5.074997536945214
9.58, 4.96423206548606
9.42, 5.000359987040933
9.2, 4.377213725647858
9.42, 3.7260703160300133
9.68, 4.527427525648532
9.62, 4.390398615160132
9.52, 4.021144115795901
9.68, 4.178229290022269
9.72, 4.707610859023927
9.78, 4.3464468247063595
10.06, 5.42
9.76, 4.785645202060011
10.06, 4.734596075696427
9.68, 3.812820478333591
9.94, 4.859670770741574
9.72, 3.6334006109979113
9.86, 4.413660612235608
10.28, 4.968057970676268
10.02, 4.615148968343276
9.94, 3.854400083022
10.02, 4.356558274601638
10.6, 4.967896939349688
10.24, 4.589379042964309
10.26, 4.857200839990045
10.6, 4.845616575834287
10.16, 4.679145221084723
10.14, 4.621731277346186
10.44, 4.609381737283211
10.58, 4.578602406848622
10.56, 4.436935879635854
10.46, 4.657080630609696
10.48, 4.446301834108881
10.2, 4.33589667773576
10.48, 4.309245873699944
10.44, 4.414340267808997
10.98, 4.843511123141972
10.64, 4.048505897241598
10.34, 4.145407097017133
10.92, 4.538017188156078
5.48, 3.3120386471175114
5.78, 3.9964484232878568
5.76, 3.8447886807989833
5.66, 5.006435857973213
5.74, 3.223724553990307
5.74, 3.9990498871606994
5.82, 4.033311294705631
5.82, 4.062954589950522
5.82, 4.077695427566901
6.04, 5.063437567502929
5.74, 4.975178388761548
6.32, 7.212322788117569
5.58, 2.960337818560578
6.1, 4.109744517606901
5.5, 3.0083217912982647
5.88, 4.877048287642846
6.6, 7.340299721401033
7.02, 12.41207476612995
6.74, 9.559937238287713
6.32, 3.890706876648508
6.1, 3.8327535793473597
5.88, 4.121358999165203
6.04, 5.007833863058955
6.72, 6.9513739649079485
6.58, 7.335093728099184
7.0, 9.387225362161068
6.7, 5.568662316930342
6.66, 6.872001164144258
5.76, 4.793996245305164
6.0, 3.22490309931942
6.0, 3.046309242345563
6.88, 7.165584414407523
7.02, 12.256410567535662
6.88, 7.137618650502424
6.5, 5.096076922496363
7.1, 12.37457069962429
7.36, 14.993011705457981
6.74, 7.138094983957548
7.58, 12.231255045987716
6.66, 6.975987385309694
6.6, 6.957010852370438
6.76, 5.464650034540186
6.5, 6.926037828369117
6.76, 7.04147711776443
6.38, 3.994446144335909
6.8, 3.611094017053558
8.08, 14.954383972601473
7.54, 14.938821908035465
6.58, 4.78785964706569
7.0, 9.486832980505138
7.52, 14.421151132971318
7.22, 7.111371175800064
5.42, 2.384030201150984
5.38, 2.348531456038007
5.44, 2.42619042945932
5.44, 2.409647277092646
5.0, 2.029778313018444
5.5, 2.4919871588754225
5.5, 2.3259406699226015
5.02, 2.149325475585306
5.04, 2.0684293558156632
5.0, 2.0199009876724157
5.52, 2.2560141843525723
5.1, 1.9519221295943134
5.14, 2.1166955378608416
5.16, 1.9835322029147904
5.18, 2.0658170296519485
5.52, 2.2824548188299367
5.14, 2.1448543074064492
5.2, 2.1447610589527213
5.56, 2.290502128355265
5.26, 2.198272048678234
5.6, 2.3151673805580457
5.28, 2.0692027450204096
5.22, 2.1660101569475616
5.3, 1.8681541692269406
5.48, 1.8998947339260668
5.98, 2.02474689776278
5.84, 1.973423421367042
5.96, 1.938659330568421
5.64, 1.9571407716360114
6.02, 1.9848425630260957
6.04, 1.9895728184713415
6.16, 1.9632625906892847
6.02, 1.838368842207679
6.06, 1.8155990746858186
6.06, 1.7709884245810306
6.08, 1.9883661634618515
5.96, 1.7199999999999998
6.06, 1.9637718808456341
5.98, 1.7943243853885509
6.16, 1.9734234213670419
6.0, 1.9078784028338913
6.06, 1.6542067585401778
6.24, 1.9032603605392504
6.02, 1.8600000000000003
6.06, 1.8591395859375375
6.06, 1.8591395859375377
6.2, 1.9697715603592214
6.04, 1.8325937902328489
6.18, 1.7741476826916067
6.1, 1.8574175621006712
5.98, 1.6791664598841893
6.22, 1.8578482176970226
6.06, 1.7367786272291588
6.1, 1.962141687034859
6.14, 1.8869022232219659
6.16, 1.9011575421305835
6.2, 1.8330302779823366
6.14, 1.7777513886930305
5.96, 1.7431006855600735
6.12, 1.9249935064825543
6.18, 1.7741476826916065
6.06, 1.69008875506584
5.74, 1.5976232346833221
6.02, 1.794324385388551
5.98, 1.5810123339177338
5.84, 1.7362027531368567
5.78, 1.6648123017325407
5.8, 1.5099668870541498
6.2, 1.8867962264113214
6.18, 1.904625947528805
6.14, 1.8869022232219659
6.26, 1.863437683422765
6.1, 1.7916472867168918
5.8, 1.7435595774162698
6.28, 1.8977881862842332
5.88, 1.8181309083781614
5.66, 2.0747047982785403

100
19.24, 7.5499933774805426
19.9, 7.323250644351864
19.83, 7.345821941757096
19.97, 7.022043862010543
20.29, 7.371967173014271
20.72, 8.930935001443018
21.29, 10.602164873269988
21.39, 8.96871785708526
21.54, 9.617088956643796
21.7, 9.817840903172144
21.74, 10.720652965188268
21.87, 9.638106660542824
22.4, 10.358571330062842
22.42, 8.855710022352808
22.46, 8.658429418780292
22.7, 10.42544963059148
22.88, 8.845654300276493
23.19, 10.879057863620359
23.22, 8.609970963946393
23.22, 8.723049925341481
23.44, 9.67297265580752
23.37, 9.282946730429943
23.37, 9.444209866367856
23.53, 10.095003714709568
23.49, 10.053352674605621
23.74, 8.391209686332475
23.69, 8.450674529290545
23.9, 9.352539762011169
23.86, 10.225477983937965
23.88, 9.098659241888333
24.07, 8.7649928693639
24.07, 8.240455084520514
24.4, 8.724677644474895
24.53, 11.388112222840098
24.48, 10.389879691315002
24.55, 9.217781728810895
24.73, 11.19451204832082
24.65, 10.980323310358395
24.59, 9.057698383143482
24.68, 8.800999943188272
24.82, 11.29369735737593
24.82, 9.370570953789313
24.86, 10.89405342377207
24.98, 8.84305377118108
25.19, 10.873541281477713
25.3, 10.892658077806354
25.22, 8.29045233989075
25.28, 10.401038409697371
25.47, 9.456696040372666
25.58, 10.825137412522766
25.57, 10.681062681212952
25.56, 10.952004382760261
25.72, 11.146371606940082
25.71, 11.028413303825717
25.73, 10.092427854584841
25.68, 9.18355051164853
25.86, 9.525775558976813
25.97, 11.22270466509745
25.9, 10.739180601889514
25.89, 8.95421129971814
26.04, 10.508967599150742
26.16, 9.05065743468396
26.21, 9.094278421073327
26.06, 10.522186084649903
26.27, 11.012588251632769
26.25, 10.403244686154412
26.22, 8.314541478638496
26.43, 9.779831286888339
26.62, 10.464970138514492
26.37, 10.884534900490697
26.6, 9.405317644821999
26.69, 38.86558760651894
26.44, 9.901838213180419
26.7, 9.074690077352502
26.77, 10.991683219598352
26.76, 10.067889550447005
26.98, 59.29080535799795
27.07, 11.048307562699366
27.06, 10.508872441894042
27.06, 11.331213527244113
27.41, 10.449971291826598
27.18, 11.066508030991532
27.42, 10.525378853038971
27.15, 18.024081113887597
27.15, 9.795279475339127
27.36, 10.5816066832972
27.42, 10.917124163441583
27.46, 10.357045910876325
27.2, 9.649870465451853
27.63, 10.543865515075582
27.57, 10.240366204389375
27.22, 8.5960223359412
27.45, 10.486538990534486
27.96, 10.523231442860128
27.69, 21.01128030368449
27.52, 8.712611548783746
28.05, 10.001374905481747
27.65, 10.333803752733065
27.43, 13.501299937413437
27.42, 10.585064950202238
27.27, 25.846800575699877
27.98, 9.88127522134668
28.21, 10.670796596318382
28.21, 10.527388090119981
27.83, 10.319937015311673
27.88, 10.163936245372653
27.98, 10.000979951984698
28.26, 10.834777339659546
28.05, 10.472225169466133
27.97, 10.056296535007307
27.9, 36.03623176748647
28.06, 10.698429791329191
27.99, 11.313262129023617
27.69, 10.947780596997731
28.37, 10.305973995697837
27.97, 11.458145574219241
28.42, 55.9752052251709
28.4, 10.806479537758817
28.42, 10.732362274914129
28.34, 10.763103641608213
28.61, 63.28410463931682
28.23, 13.36402259800544
28.68, 10.60743135730795
28.52, 10.435017968360189
28.47, 11.447667884770242
28.4, 10.893117092916976
28.74, 10.687020164667043
28.11, 11.096751776984108
28.54, 11.705058735435717
29.0, 39.37537301410617
28.36, 11.020453711168155
28.57, 36.35223651991715
29.05, 36.42646702605126
28.82, 36.705688932371224
28.88, 10.692314997230486
28.41, 10.76856072091345
28.77, 11.196298495485014
28.89, 30.76878125633189
28.9, 74.72650132315846
28.99, 30.597220461996226
28.81, 43.19252134339926
28.88, 10.454931850566982
28.78, 51.61677634258074
28.86, 82.40073057928555
29.27, 88.50794936049529
28.78, 11.303610042813757
28.83, 70.72454383027157
29.16, 63.50538874772753
29.1, 56.07949714467843
24.44, 56.995319106045876
29.03, 36.38638619044217
29.14, 36.141117857642435
29.24, 51.85636315824703
29.2, 70.8982369315345
24.69, 50.36858048426618
29.24, 82.38557155230517
29.55, 78.90137831495713
24.54, 50.23851510544475
24.87, 97.82715931682766
24.59, 66.8104924394365
24.77, 48.75712358209825
24.4, 40.99512166099766
24.66, 63.774480789732806
24.88, 53.861726671171645
24.38, 52.41217034239284
25.04, 88.5124759567825
24.94, 85.40712148293035
24.85, 94.89988145408829
25.27, 101.13148421732966
25.02, 70.0658233377729
24.92, 76.12656303814066
24.7, 60.81866489820375
25.25, 113.3154336354938
25.37, 135.08409639924318
25.09, 103.8911059715893
24.82, 79.17390731800474
24.99, 122.86484403603812
25.39, 141.79822953760743
25.32, 107.24587451272888
25.86, 173.27989035084252
25.78, 179.9247387103842
25.35, 119.75795380683488
25.4, 170.2924543249053
25.41, 150.3025013098585
25.6, 157.09990451938526
25.18, 129.14692253398835
25.48, 163.51834637128616
25.65, 176.55522507136385
20.59, 146.36871899418927
25.36, 183.5724663450378
24.98, 138.5170011226059
25.54, 196.1014237582175
25.61, 193.11037750467997
25.03, 186.92819236273604
20.68, 146.277809663667
20.5, 158.416002979497
20.51, 152.09690956755153
20.3, 161.83346378298927
20.5, 161.8165937102867
20.58, 158.4068293982301

200
16.38, 7.967785137665296
17.155, 9.105546386681032
17.22, 6.425075875038363
17.525, 9.560302034977763
17.705, 5.614977738157123
18.03, 6.459032435280066
18.145, 8.593833545048458
18.135, 6.590658161367496
18.205, 6.192170459540018
18.235, 9.792332459633913
18.395, 8.857707096083043
18.655, 6.751738664966232
18.71, 8.66117197612425
18.855, 7.6370134869594155
18.85, 10.20477829254511
19.09, 7.431816736168892
19.19, 7.631769126486988
19.26, 7.308378753184594
19.28, 7.832087844246897
19.305, 8.835268813114856
19.44, 7.9966492982998805
19.55, 8.83841049058031
19.995, 7.953928274758327
20.08, 9.43894061852282
20.07, 8.546057570599439
20.365, 7.196650262448494
20.35, 9.52509842468832
20.495, 10.131632395621155
20.575, 9.664076520806326
20.56, 8.340647456882474
20.58, 9.11776288351479
20.56, 10.32503753019813
20.65, 9.0905170370007
20.73, 9.381742908436573
20.76, 10.20599823633142
20.825, 9.921913877876591
20.955, 10.210434613668507
20.945, 9.499577622189314
21.015, 8.949568425348787
21.04, 8.806724703316215
21.065, 10.493844624350023
21.125, 8.547477698128262
21.16, 9.546433889154624
21.33, 8.03250272331109
21.335, 11.562126750732324
21.345, 11.026603058059173
21.385, 11.697725206209963
21.425, 8.760386692378365
21.47, 10.617867017438108
21.525, 9.069695419362215
21.68, 8.769697828317689
21.675, 8.439157244654233
21.825, 9.252263236635672
21.845, 8.100060184961594
21.865, 8.303419476336238
21.93, 10.588914014194273
22.15, 9.188443829071383
22.525, 10.395161133912257
22.475, 9.943308051146758
22.51, 9.095597836316204
22.44, 10.926408376040133
20.175, 8.544259768991111
20.11, 8.411177087661393
22.685, 9.624748048650414
22.69, 10.06498385492992
22.785, 12.741223449888953
22.585, 10.938591088435475
22.775, 10.574704487596797
22.895, 11.655641337995949
22.695, 9.640123183860258
22.9, 11.248999955551595
23.15, 8.688929738466067
23.035, 11.39490127206023
22.995, 9.949119307757845
20.475, 8.473451185910026
23.19, 11.260723777803982
23.115, 11.437734697045562
23.26, 9.905675141049194
23.19, 10.01018980839025
20.64, 9.452534051776803
23.245, 8.984707841660741
20.825, 34.53280143573646
23.255, 12.21269728602163
23.49, 9.565035284827754
23.4, 9.37603327639146
23.67, 11.509174601160591
23.885, 10.725286709454439
24.035, 10.026653230265829
21.695, 42.80270990252837
21.76, 28.050711220929866
21.695, 68.94412212074359
24.485, 10.311632993856986
21.87, 25.3582945010109
21.82, 12.251432569295728
21.925, 9.893400578163206
24.58, 10.538671643048755
24.765, 9.833095901088319
22.28, 86.48665561807796
22.23, 29.835333080091473
22.28, 34.79772406350737
22.16, 11.852189671111404
22.515, 9.599988281242846
22.37, 65.6031485524894
22.285, 11.071755732493381
22.55, 12.503099615695307
22.505, 10.818963674955196
22.38, 35.34877084143096
22.185, 11.220105837290482
22.52, 97.52066242597009
22.735, 103.76244395252083
22.705, 12.084617288106399
22.84, 21.841575034781727
22.83, 11.675234473020229
22.695, 16.56447931569235
22.76, 91.43479862721871
23.11, 12.244096536698821
22.78, 91.47568857352208
20.475, 95.2556002290679
23.06, 86.93466742330129
22.905, 56.38577812711289
23.21, 21.768461130727616
23.115, 50.0718661026329
23.045, 89.64816213955537
23.205, 59.91321202372646
20.915, 91.32933688032557
23.22, 91.5829219887638
23.37, 53.32281969288564
23.445, 44.11708257580051
22.975, 36.576828389022424
22.99, 84.84662574316064
23.42, 66.25680040569424
20.85, 111.45226556692313
21.01, 81.97841118245678
23.29, 94.51114167123369
23.26, 72.76161350602395
20.665, 73.5453110334031
23.21, 76.67969679126283
20.8, 82.09464050716095
21.065, 95.55804924233232
23.51, 101.83761534914285
23.48, 66.2257472589022
21.08, 106.89248617185406
23.615, 66.23795569762092
20.9, 100.18757407982294
20.93, 89.25830549590323
23.51, 84.93562209108715
21.125, 71.2722903729072
20.78, 102.5053247397422
23.56, 79.4841896228425
21.28, 78.10846048924529
21.05, 78.08218426760347
20.875, 109.32039779931283
21.255, 123.95716992171117
20.91, 84.83308257985199
21.11, 114.30139063021066
21.065, 78.2881905206654
21.045, 98.20907786452337
21.11, 130.8246838329832
20.995, 100.5168890037889
20.805, 119.00427292748772
21.24, 128.71290688971342

500
8.674, 6.894615580291591
8.938, 6.8956621146920725
9.16, 7.433868441128085
8.764, 6.718653436515362
9.0, 7.650359468678579
8.848, 7.7043426715067485
9.1, 6.757070371100194
9.202, 7.747851056906047
8.934, 7.045966505739277
8.962, 7.514556274325156
8.844, 7.309970177777732
8.938, 6.624360799352614
9.054, 7.542883003202481
9.04, 7.466619047467217
8.672, 27.892945631467413
9.36, 6.8236647045410885
9.03, 6.876416217769288
9.3, 7.118848221447071
8.994, 7.331982269482114
9.136, 7.252137891684059
9.1, 7.121657110532636
9.232, 7.303298980597661
8.468, 6.4900674880928895
9.264, 7.217361290665723
9.336, 7.019622781887898
8.526, 7.36487094252171
9.26, 7.34386819053826
9.35, 7.099823941479082
7.916, 12.167536480323424
8.94, 27.895813305942653
9.104, 7.2952850526898665
8.962, 7.044469887791396
8.934, 21.025166919670397
9.126, 6.312061786769805
9.1, 7.324616030891992
8.938, 7.242800287181715
9.188, 7.491372103960683
8.668, 8.37769514842836
9.16, 7.327100381460603
8.524, 7.60246170657899
9.366, 6.629332093054409
9.15, 7.200520814496702
9.386, 7.064064269243329
9.058, 7.13516895385102
9.35, 6.684272585704412
8.886, 22.497755532496985
8.978, 29.12245724522545
9.416, 7.538895409806408
9.202, 6.41008549084956
9.32, 7.561058127008411
9.058, 28.99218232558575
9.346, 7.14690730316264
9.118, 6.846610548293239
9.298, 6.99322500710513
9.06, 29.05375018822849
9.04, 6.300031745951778
9.088, 7.116477780475441
8.778, 29.229038916803173
9.02, 20.80460525941326
9.342, 7.507931539378845
